title,contributor,date,isPartOf,abstract,subject,publisher,rights,url,troveUrl
Vietnam vets' partners suffer depression,Brendan Trembath (Reporter); Mark Colvin,2011-08-18,ABC Radio. PM,Theres more evidence that wives and partners of Vietnam War veterans have become casualties of the war too A study by the Brain and Mind Institute in Sydney has found extraordinarily high rates of m,Professor Brian O'Toole;  Brain and Mind Research Institute;  University of Sydney;  Vietnam;  veterans;  wives;  women;  Brain and Mind Research Institute; Defence and National Security Defence and National Security -- Veterans,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2011/s3296863.htm,http://trove.nla.gov.au/version/204845159
Coal seam gas protest disrupts minerals conference,Barbara Miller (Reporter); Mark Colvin,2011-08-18,ABC Radio. PM,Anti-coal seam gas protestors have rallied in Sydney outside a minerals conference hosted by the State Government with slogans such as Dont Frack with Me The mining companies say they are listening,coal seam gas;  Santos;  fracking;  James Baulderstone;  Lock the Gate;  farming;  Tony Abbott;  environment;  Rosemary Nankivell;  Liverpool Plains;  Santos;  James Baulderstone;  Gwen Deem;  the Lions Way;  Michael Moraza;  AGL Energy; Business;  Economics and Finance Business;  Economics and Finance -- Industry Business;  Economics and Finance -- Industry -- Mining Business; Economics and Finance -- Industry -- Oil and Gas,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2011/s3296901.htm,http://trove.nla.gov.au/version/204845161
Claims Pilbara rents push people onto the dole,Jeff Waters (Reporter); Mark Colvin,2011-08-18,ABC Radio. PM,There are warnings that a combination of high rents and a lack of public housing stock is resulting in people being forced onto the dole Jeff Waters travelled to Port Hedland to look at an issue whic,indigenous; pilbara; mining; housing;  Homes West;  Bob Neville;  Bloodwood Tree Association;  Rodney Monaghan;  indigenous;  Troy Buswell; Government and Politics Government and Politics -- Housing,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2011/s3296900.htm,http://trove.nla.gov.au/version/204845163
NZ rugby no-sex campaign dumped,Dominique Schwartz (Reporter); Mark Colvin,2011-08-18,ABC Radio. PM,Three weeks out from the start of the Rugby World Cup in New Zealand marketers have dumped a controversial campaign calling on New Zealanders to support their team by foregoing sex during the six-wee,Abstain for the Game;  Rugby;  New Zealand;  Telecom;  BackingBlack;  Kieran Cooney;  Sean Fitzpatrick;  Brian Lochore;  YWCA;  Sarah Davies; Sport Sport -- Rugby Union Sport -- Rugby Union -- World Cup,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2011/s3296949.htm,http://trove.nla.gov.au/version/204845165
Company profits fail to lift broader market,David Taylor (Reporter); Mark Colvin,2011-08-18,ABC Radio. PM,Despite some good company results today global sovereign debt concerns pushed the market into the red Both Macquarie Group and Woodside Petroleum lost over 2 per cent Meanwhile theres evidence tha,Wesfarmers;  AMP;  bank deposits;  Reserve Bank;  gold;  Australian dollar; Business; Economics and Finance,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2011/s3296955.htm,http://trove.nla.gov.au/version/204845167
Long Tan veterans honoured after 45 years,Matt Wordworth (Reporter); Mark Colvin,2011-08-18,ABC Radio. PM,The 45th anniversary of the Battle of Long Tan one of the most heroic displays by Australian forces in the Vietnam War has been marked by a ceremony awarding the veterans of Delta Company 6RAR with,Graham Smith;  Quentin Bryce;  Battle of Long Tan;  Viet Cong;  Vietnam War;  Unit Citation for Gallantry;  Delta company;  Graham Smith;  Nui Dat; Community and Society Community and Society -- History Defence and National Security Defence and National Security -- Veterans,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2011/s3296831.htm,http://trove.nla.gov.au/version/204845158
The cost of staying in fashion and out of debt,Simon Lauder (Reporter); Mark Colvin,2011-08-18,ABC Radio. PM,A few fashion labels have gone belly up lately but some have managed to stay in the business by rearranging their finances Thats left some creditors and workers out of pocket The industry says in,Bettina Liano;  Peter Lemmen;  Ferrier Hodgson;  Sendara;  Textile Clothing and Footwear Union;  Michele O'Neil;  Blossom Road;  Scanlan & Theodore;  Council of Textile and Fashion Industries;  Jo-Ann Kellock;  Brown Sugar; Arts and Entertainment Arts and Entertainment -- Design Arts and Entertainment -- Design -- Fashion,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2011/s3296796.htm,http://trove.nla.gov.au/version/204845160
Last Howard minister leaves Senate,Alexandra Kirk (Reporter); Mark Colvin,2011-08-18,ABC Radio. PM,After 15 years in politics NSW Liberal Senator Helen Coonan is retiring halfway through her term and would welcome Arthur Sinodinos former chief of staff to Prime Minister John Howard to take her p,RU486;  Helen Coonan;  Tony Abbott;  Federal politics;  Liberal party;  Arthur Sinodinos; Government and Politics Government and Politics -- Political Parties Government and Politics -- Political Parties -- Liberals,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2011/s3296755.htm,http://trove.nla.gov.au/version/204845162
SA bans controversial movie A Serbian Film,Jason Om (Reporter); Mark Colvin,2011-08-18,ABC Radio. PM,The contentious movie A Serbian Film may have passed the federal censors but South Australia is banning it anyway The states Attorney General John Rau believes the films themes of rape and paedo,South Australia;  Adelaide;  arts;  film;  censorship;  John Rau;  Richard Wolstencroft;  Margaret Pomeranz;  Melbourne Underground Film Festival;  John Rau;  Richard Wolstencroft;  JB Hi-Fi;  Terry Smart; Arts and Entertainment Arts and Entertainment -- Film (Movies),Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2011/s3296780.htm,http://trove.nla.gov.au/version/204845164
Aussie companies show some financial muscle,David Taylor (Reporter); Mark Colvin,2011-08-18,ABC Radio. PM,After weeks of negative economic forecasts a few well-known Australian companies today showed their financial muscle Wesfarmers and AMP have gone some way to prove theyre able to withstand the fina,Wesfarmers;  AMP;  ASX;  tax;  Richard Goyder;  Saul Eslake;  Grattan Institute;  Robert Elstone;  Resources Boom;  AMP;  Craig Dunn;  Robert Elstone;  Grattan Institute;  Saul Eslake; Business; Economics and Finance,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2011/s3296753.htm,http://trove.nla.gov.au/version/204845166
Indian corruption hunger strike goes ahead,Meredith Griffiths (Reporter); ,2011-08-18,ABC Radio. PM,The government in New Delhi has bowed to pressure and will allow a prominent anti-corruption activist to hold a public hunger strike for two weeks Anna Hazare was arrested on Tuesday for refusing to,; Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2011/s3296957.htm,http://trove.nla.gov.au/version/204845168
John Bean remembered for his camera work,Mark Colvin (Reporter); Mark Colvin,2011-08-19,ABC Radio. PM,John Bean was a cameraman journalists clamoured to work with He was employed across many segments of ABC TV and one of his producers tells Mark Colvin that John Beans pictures were regarded as art,Lake Eyre;  South Australia;  Paul Lockyer;  Gary Ticehurst;  John Bean;  ABC;  Jaya Balendra;  Sunday Arts;  Rosalie Gascoigne;  Pip Courtney; Community and Society Community and Society -- Death Information and Communication -- Broadcasting,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2011/s3297841.htm,http://trove.nla.gov.au/version/204845145
Colleagues remember Paul Lockyer and Gary Ticehurst,Mark Colvin (Reporter); Mark Colvin,2011-08-19,ABC Radio. PM,Paul Lockyer and Gary Ticehurst built up impressive reputations during their many years working in the Australian media Four of their colleagues reminisce and say they will be sorely missed Ian Mac,Lake Eyre;  South Australia;  Paul Lockyer;  Gary Ticehurst;  John Bean;  ABC;  Ian Macintosh;  Ray Martin;  Geoff Leach;  Mick Fanning; Community and Society Community and Society -- Grief Disasters and Accidents -- Accidents -- Air and Space Disasters and Accidents -- Accidents,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2011/s3297853.htm,http://trove.nla.gov.au/version/204845147
Taliban claims responsibility for British Council attack,Sally Sara (Reporter); Mark Colvin,2011-08-19,ABC Radio. PM,The Taliban has claimed responsibility for at least two suicide attacks in Kabul overnight The attacks against the British Council cultural centre are part of an escalation in violence and the past f,Afghanistan;  Taliban;  British Council;  Zabihullah Mujahid;  Jan Mohammed Khan; Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2011/s3297787.htm,http://trove.nla.gov.au/version/204845149
ABC newsman remembered by friends and family,Brendan Trembath (Reporter); Brendan Trembath,2011-08-19,ABC Radio. PM,They came from television radio rural Australia and many other parts of the community Hundreds of mourners have attended a memorial service in Sydney for the respected and well-liked ABC reporter,Lake Eyre;  South Australia;  Paul Lockyer;  Gary Ticehurst;  John Bean;  ABC;  Ian Macintosh;  Ray Martin;  Geoff Leach;  Mick Fanning;  paul lockyer;  helicopter death;  st ignatius;  ray martin;  Jamie Lockyer;  Nick Lockyer;  Michael O'Brien; Community and Society Community and Society -- Grief Disasters and Accidents -- Accidents -- Air and Space Disasters and Accidents -- Accidents,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2011/s3303487.htm,http://trove.nla.gov.au/version/204845151
Bushfire-prone Victoria still waiting for buy out,Alison Caldwell (Reporter); Brendan Trembath,2011-08-19,ABC Radio. PM,Its been two and half years since Black Saturday when bushfires killed 173 people and destroyed thousands of homes north and east of Melbourne Many Victorians are still waiting to find out if the Ba,Sandi Semmler;  Murrabit;  Benjeroop;  Murrabit;  buyback;  Lower Lodden Recovery Taskforce;  Black Saturday;  Peter Ryan;  Lower Loddon Recovery Taskforce;  Neil McBeath;  David Gowland;  Cockatoo;  Peter Ryan; Disasters and Accidents Disasters and Accidents -- Floods,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2011/s3297797.htm,http://trove.nla.gov.au/version/204845153
Euro bank fears spark another global sell-off,David Taylor (Reporter); Mark Colvin,2011-08-19,ABC Radio. PM,Fears of a European banking system crisis and much weaker-than-expected economic data out of the United States sent global financial markets tumbling overnight Analysts say its all part of a syste,Europe;  Swiss francs;  Swiss National Bank;  US Federal Reserve;  US Treasury;  manufacturing;  US dollars;  Switzerland;  CLSA;  Daniel Tabbush; Business;  Economics and Finance Business;  Economics and Finance -- Markets Business; Economics and Finance -- Markets -- Stockmarket,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2011/s3297906.htm,http://trove.nla.gov.au/version/204845155
ABC mourns three newsmen killed in chopper crash,Matt Peacock (Reporter); Gary Ticehurst,2011-08-19,ABC Radio. PM,A helicopter crash is believed to have killed three veteran ABC newsmen near Lake Eyre in South Australia The deaths of Reporter Paul Lockyer chief pilot Gary Ticehurst and cameraman John Bean have,Lake Eyre;  South Australia;  Paul Lockyer;  Gary Ticehurst;  John Bean;  ABC; Community and Society Community and Society -- Grief Disasters and Accidents -- Accidents -- Air and Space Disasters and Accidents -- Accidents,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2011/s3297818.htm,http://trove.nla.gov.au/version/204845146
SA police and air safety investigation begins,Jason Om (Reporter); Mark Colvin,2011-08-19,ABC Radio. PM,South Australian Police and federal investigators from the Australian Transport Safety Bureau have begun their investigation into the helicopter crash But rough terrain and a long trail of debris mea,Lake Eyre;  South Australia;  Paul Lockyer;  Gary Ticehurst;  John Bean;  ABC;  South Australia;  Adelaide;  Lake Eyre;  Maree;  Neil Smith;  Joe Hattley;  Vince Rowlands;  Rex Ellis;  Neil Smith;  Australian Transport Safety Bureau;  Joe Hattley;  Vince Rowlands;  Rex Ellis; Community and Society Community and Society -- Death Information and Communication -- Broadcasting,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2011/s3297866.htm,http://trove.nla.gov.au/version/204845148
Fashion industry battle over working conditions,Simon Lauder (Reporter); Mark Colvin,2011-08-19,ABC Radio. PM,Theres a battle over working conditions in the fashion industry One side wants better protection for exploited home workers the other says regulation has already gone too far Many in the industry,Fair Work Act;  jo kellock;  michele o'neil;  charles williams;  john cavill;  fashion;  textiles;  outworkers;  Textile Clothing and Footwear Union;  Michele O'Neil;  Council of Textile and Fashion Industries;  Jo Kellock;  John Cavill;  Charles Williams; Arts and Entertainment Arts and Entertainment -- Design Arts and Entertainment -- Design -- Fashion,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2011/s3297812.htm,http://trove.nla.gov.au/version/204845150
"Govts agree on transport and disability, not carbon tax",Alexandra Kirk (Reporter); Mark Colvin,2011-08-19,ABC Radio. PM,The Council of Australian Governments (COAG) has signed up to transport reform a national disability insurance scheme and boosting mental health services but got bogged down over Julia Gillards carb,Council of Australian Governments;  COAG;  transport;  red tape;  disability insurance;  mental health;  vocational education;  carbon tax;  gillard;  baillieu;  barnett;  o'farrell;  rann;  bligh;  TED BAILLIEU; Government and Politics Government and Politics -- Federal - State Issues,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2011/s3297789.htm,http://trove.nla.gov.au/version/204845152
Markets plunge again in crisis of confidence,Sue Lannin (Reporter); Mark Colvin,2011-08-19,ABC Radio. PM,Stability had returned to financial markets this week or so it seemed But worries about a global recession and European debt re-emerged and global share markets plummeted again,Europe;  Swiss francs;  Swiss National Bank;  US Federal Reserve;  US Treasury;  manufacturing;  US dollars;  Switzerland; Business;  Economics and Finance Business;  Economics and Finance -- Markets Business; Economics and Finance -- Markets -- Stockmarket,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2011/s3297953.htm,http://trove.nla.gov.au/version/204845154
Former exec sues Pacific Brands for bullying,Sue Lannin (Reporter); Mark Colvin,2011-08-19,ABC Radio. PM,A former executive Sue Berkeley is suing clothing manufacturer Pacific Brands alleging she was bullied by the general manager Ross Taylor The firm has said it investigated Ms Berkeleys claims a,Pacific Brands;  Sue Berkeley;  clothing manufacturer;  bullying;  harassment;  workplace;  discrimination;  lawsuit;  Sally Berkeley pacific brands;  Ross Taylor; Business; Economics and Finance,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2011/s3297913.htm,http://trove.nla.gov.au/version/204845156
Tripoli residents rejoice overthrow,Mark Colvin (Reporter); Mark Colvin,2011-08-22,ABC Radio. PM,For many of the people of Tripoli the change was sudden and liberating Hani Sami is one young opposition organiser whos been waiting for months for this day Hed been up for 48 hours when PM spoke,Libya;  Middle East;  Tripoli;  Moamar Gaddafi;  tripoli;  libya;  hani sami; Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2011/s3299409.htm,http://trove.nla.gov.au/version/204845135
Four decades of Gaddafi's iron rule over,Sarah Gerathy (Reporter); Mark Colvin,2011-08-22,ABC Radio. PM,During his 42 years in power Moamar Gaddafi ruled Libya with an iron fist and was viewed by the west as the principal sponsor of international terrorism in the 1980s He later changed tactics and reco,Moamar Gaddafi;  Ronald Reagan;  Saif Gaddafi;  Lockerbie bombing;  King Idris;  Libya coup; Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2011/s3299412.htm,http://trove.nla.gov.au/version/204845137
Port Kembla workers face uncertain job future,Meredith Griffiths (Reporter); Mark Colvin,2011-08-22,ABC Radio. PM,The BlueScope steelworks have long been a massive feature of the Wollongong/Port Kembla cityscape But 800 workers there now face a difficult future of unemployment and uncertainty PM spoke to some o,bluescope;  workers;  jobs;  port kembla steelworks;  Risto Tancevski;  Manuel da Rocha;  Frank Varglien; ; Business;  Economics and Finance Business;  Economics and Finance -- Industry Business; Economics and Finance -- Industry -- Manufacturing Community and Society -- Work,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2011/s3299417.htm,http://trove.nla.gov.au/version/204845139
Analysts say Aust steelmakers need to modernise,Sue Lannin (Reporter); Mark Colvin,2011-08-22,ABC Radio. PM,The high Australian dollar the surging cost of raw materials like iron ore and coking coal and overproduction have created some of the worst conditions for the industry since the global financial cri,BlueScope Steel;  OneSteel;  steel industry;  Australian dollar;  China;  steel glut;  competition;  Paul O'Malley;  Gavin Wendt;  Mark Parry;  Mike Elliott; Business;  Economics and Finance Business;  Economics and Finance -- Industry Business; Economics and Finance -- Industry -- Manufacturing Community and Society -- Work,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2011/s3299423.htm,http://trove.nla.gov.au/version/204845141
Two receive nation's second highest honour for bravery,Alison Caldwell (Reporter); Mark Colvin,2011-08-22,ABC Radio. PM,Two Australians have received the Star of Courage for placing themselves in danger to help others Lorraine Casey rescued a friend from Bald Spur Road in Kinglake the night of the Black Saturday bushf,Star of Courage;  bravery;  Charles Zerafa;  Lorraine Casey;  Black Saturday; Disasters and Accidents -- Fires -- Bushfire Human Interest -- Awards and Prizes,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2011/s3299431.htm,http://trove.nla.gov.au/version/204845143
"Tripoli falls to rebels, Gaddafi heard but not seen",Brendan Trembath (Reporter); Mark Colvin,2011-08-22,ABC Radio. PM,One of the worlds most enduring dictatorships has been demolished Most of Libyas capital is under rebel control though its not clear where the deposed Libyan leader is,Libya;  Middle East;  Tripoli;  Moamar Gaddafi;  National Transitional Council;  Al Jazeera;  ali al-keresi;  julia gillard; ; Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2011/s3299402.htm,http://trove.nla.gov.au/version/204845134
Bab al Aziziya compound a target for opposition forces,Jess Hill (Reporter); Mark Colvin,2011-08-22,ABC Radio. PM,As the day begins in Libya many of Tripolis citizens are protecting their neighbourhoods from Gaddafis remaining forces Ali is a Tripoli resident who lives close to the Bab al Aziziya compound whe,Libya;  Middle East;  Tripoli;  Moamar Gaddafi;  National Transitional Council;  Al Jazeera; ; Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2011/s3299410.htm,http://trove.nla.gov.au/version/204845136
Concerns for manufacturing sector as BlueScope cuts jobs,Michael Edwards (Reporter); Mark Colvin,2011-08-22,ABC Radio. PM,There are grave concerns about the future of Australias manufacturing sector as BlueScope Steel scales down its operations across Australia The worst affected is the city of Wollongong south of Syd,bluescope;  jobs;  bluescope steel;  wollongong job cuts;  manufacturing;  helen kevans;  andrew stoeckel;  chris walton; Business;  Economics and Finance Business; Economics and Finance -- Industry -- Manufacturing Community and Society -- Work Government and Politics,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2011/s3299413.htm,http://trove.nla.gov.au/version/204845138
Govt and Oppn trade blows over BlueScope,Stephen Dziedzic (Reporter); Mark Colvin,2011-08-22,ABC Radio. PM,The Federal Opposition says BlueScopes announcement shows the manufacturing sector is too weak to bear a carbon tax The Governments rejected the criticism accusing the Opposition of making politic,BlueScope Steel;  restructure;  MP Craig Kelly;  anthony albanese;  julia gillard;  sophie mirabella;  christopher pyne; ; Business;  Economics and Finance Business;  Economics and Finance -- Industry Business; Economics and Finance -- Industry -- Manufacturing Community and Society -- Work,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2011/s3299421.htm,http://trove.nla.gov.au/version/204845140
The Economist's Andrew Palmer discusses world economic outlook,Mark Colvin (Reporter); Mark Colvin,2011-08-22,ABC Radio. PM,Australias economy is extremely strong in a world context but success comes with a backlash in the form of a huge brake on exports So our future depends heavily on developments around the world A,Andrew Palmer;  global financial crisis; ; Business; Economics and Finance -- Economic Trends Community and Society -- Work Government and Politics,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2011/s3299428.htm,http://trove.nla.gov.au/version/204845142
Caltex profit hit by dollar and disasters,Sue Lannin (Reporter); Mark Colvin,2011-08-22,ABC Radio. PM,Refinery outages the higher Australian dollar the conflict in Libya and the natural disaster in Japan cut into the half year profit of oil refiner Caltex Its net profit for the half fell 24 per c,Caltex;  Challenger Financial;  Amcor;  oil refinery;  Australian dollar;  share market; Business; Economics and Finance -- Markets,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2011/s3299438.htm,http://trove.nla.gov.au/version/204845144
Gaddafi forces hanging on in Tripoli,Michael Edwards (Reporter); Mark Colvin,2011-08-23,ABC Radio. PM,In the wake of a fierce fight back the Gaddafi regime has claimed the government is still in control of the Libyan capital Tripoli But most analysts agree the Gaddafi regime is terminal,tripoli;  libya;  uprising;  saif al-islam;  colonel moamar gaddafi;  ali aujali;  julian lee; Defence and National Security -- Defence Forces Government and Politics -- Activism and Lobbying Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2011/s3300319.htm,http://trove.nla.gov.au/version/204845123
Craig Thomson stands down from economic committee,Stephen Dziedzic (Reporter); Mark Colvin,2011-08-23,ABC Radio. PM,The Federal Opposition has referred the allegations that Mr Thomson misused a union credit card to New South Wales Police Mr Thomsons always denied the allegations Late today Mr Thomson stood down,Craig Thomson;  credit card;  Health Services Union;  Julia Gillard;  George Brandis;  Tony Abbott;  Chris Evans;  Fair Work Australia;  Michael Ronaldson;  ALP;  legal bills;  Greg Combet;  pairs;  carbon tax; Government and Politics -- Federal Government Government and Politics -- Political Parties -- Alp Government and Politics -- Unions Law; Crime and Justice -- Fraud and Corporate Crime,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2011/s3300338.htm,http://trove.nla.gov.au/version/204845125
Another hendra virus outbreak in Queensland,Stephanie Smail (Reporter); Mark Colvin,2011-08-23,ABC Radio. PM,Theres been another outbreak of the deadly Hendra virus in Queensland A horse that contracted the virus died on a property in the Gold Coast hinterland this afternoon Two people are believed to hav,Hendra;  Currumbin Valley;  Gold Coast;  horse;  vet;  Queensland Thoroughbred Breeders Association;  Rick Symons;  Jeannette Young;  flying foxes; Government and Politics -- Public Sector Health -- Diseases and Disorders -- Hendra Virus Infection Rural Rural -- Livestock -- Animal Welfare,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2011/s3300350.htm,http://trove.nla.gov.au/version/204845127
China's rise could be stalled by lack of transparency,Mark Colvin (Reporter); Mark Colvin,2011-08-23,ABC Radio. PM,In foreign affairs almost nothing is so preoccupying Australian diplomats and strategic thinkers as the triangular relationship this country has with its old ally the United States and its new tradi,dan twining;  australia;  china;  india;  japan;  united states; Government and Politics -- Foreign Affairs Government and Politics -- World Politics,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2011/s3300370.htm,http://trove.nla.gov.au/version/204845129
Scientists pinpoint brain's musical memory,Sarah Gerathy (Reporter); Mark Colvin,2011-08-23,ABC Radio. PM,Researchers studying memory loss in dementia patients have located the part of the brain that is able to recognise famous songs and melodies The discovery adds to the complex map that scientists are,Neuroscience;  brain;  memory;  dementia;  Semantic Dementia;  Alzheimers;  music therapy;  Doctor Olivier Piguet;  Neuroscience Research Australia;  frontal temporal lobe;  right anterior temporal lobe;  Brain journal; Health -- Brain and Nervous System Science and Technology -- Research,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2011/s3300385.htm,http://trove.nla.gov.au/version/204845131
All Ords up,Michael Janda (Reporter); Mark Colvin,2011-08-23,ABC Radio. PM,The All Ordinaries index is up more than 2 per cent to 4 240 ASX 200 up 91 points to 4 173 Hopes of US Federal Reserve stimulus and a positive Chinese manufacturing report And the head of the ratin,all ords;  asx;  china economy;  deven sharma;  standard and poor's; Business; Economics and Finance -- Markets,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2011/s3300392.htm,http://trove.nla.gov.au/version/204845133
