title,contributor,date,isPartOf,abstract,subject,publisher,rights,url,troveUrl
Inquiry recommends a national charities commission,Sabra Lane (Reporter); Shane Mcleod,2010-09-08,ABC Radio. PM,A Senate inquiry has recommended a national charities commission be set up to examine the operations of charities and church groups that enjoy tax free status The recommendations follow Independent S,charity commission;  tax free status;  federal politics;  minority government;  senate inquiry;  charity;  church gropus;  national charities commission;  not for profit sector;  tax free status;  Senator Nick Xenophon;  Senator Doug Cameron;  Senator Alan Eggleston;  Church of Scientology; Community and Society -- Charities Community and Society -- Charities and Community Organisations Government and Politics -- Tax,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2010/s3006390.htm,http://trove.nla.gov.au/version/204842478
Day one and gloves are off,Samantha Hawley and Lyndal Curtis (Reporter); Shane Mcleod,2010-09-08,ABC Radio. PM,A day after declaring their support for a Gillard led Labor Government Rob Oakeshott and Tony Windsor are facing a Coalition backlash The Oppositions finance spokesman Andrew Robb has ruled out a t,Federal politics;  minority government;  independents;  julie bishop;  finance spokesman;  andrew robb;  ron boswell;  deputy leader;  opposition;  Coalition;  Liberal party;  Prime Minister;  Julia Gillard;  Canberra; ; Government and Politics -- Elections -- Federal Elections Government and Politics -- Political Parties -- Liberals,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2010/s3006486.htm,http://trove.nla.gov.au/version/204842477
Aftershocks continue to shake locals near Christchurch,Philippa McDonald (Reporter); Shane Mcleod,2010-09-08,ABC Radio. PM,Four days since the earthquake hit Christchurch in New Zealand severe aftershocks are continuing to unsettle locals Workers ran from office blocks fearing another tremor and farmers are assessing da,earthquake;  john key;  christchurch;  aftershock;  Andrew Blackwell;  kaiapoi;  Darfield; ; Disasters and Accidents -- Earthquake Disasters and Accidents -- Emergency Incidents Disasters and Accidents -- Emergency Planning,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2010/s3006400.htm,http://trove.nla.gov.au/version/204842480
Health concerns in flood affected areas,Alison Caldwell (Reporter); Shane Mcleod,2010-09-08,ABC Radio. PM,In Victoria many homes are still isolated by flood waters in and around Shepparton In the states west flood waters have receded in Charlton Health authorities are warning people not to walk throu,floods;  victoria;  Dr John Carnie;  Allyson Overton;  Stephen Warren;  Buloke Mayor Leo Tellefson; ; Disasters and Accidents -- Emergency Incidents Disasters and Accidents -- Emergency Planning Disasters and Accidents -- Floods,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2010/s3006396.htm,http://trove.nla.gov.au/version/204842479
Former South African judge discusses the benefits of a bill of rights,Shane McLeod (Reporter); Shane Mcleod,2010-09-08,ABC Radio. PM,The drawn out political resolution to the 2010 election has had many Australians taking a closer look at the Constitution Former South African judge Albie Sachs says a bill of rights in his nations,Minority government;  federal politics;  constitution;  Australia;  South Africa;  apartheid;  Albie Sachs;  lawyer;  constitutional expert; Government and Politics -- Activism and Lobbying Government and Politics -- Constitution,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2010/s3006402.htm,http://trove.nla.gov.au/version/204842481
Students tested for HIV after classroom experiment,Meredith Griffiths (Reporter); Mark Colvin,2010-09-08,ABC Radio. PM,Students at a Tasmanian high school are being tested for several viruses after sharing a needle to extract their blood as part of a classroom experiment The states Education Minister says the experi,hiv;  students;  tested;  science;  Tasmania;  high school;  HIV;  Hepatitis B and C;  health;  hygiene;  Tasmanian Public Health;  Roscoe Taylor;  Lin Thorp;  classroom;  science experiment;  students;  Education Minister;  Roscoe Taylor;  Lin Thorpe; Education -- Subjects -- Science Health -- Diseases and Disorders -- Aids and HIV,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2010/s3006405.htm,http://trove.nla.gov.au/version/204842482
Security concerns ahead of Commonwealth Games,Jane Cowan (Reporter); Shane Mcleod,2010-09-08,ABC Radio. PM,Australian authorities warn there is a high risk of terrorist attack in New Delhi during the Commonwealth Games Security experts say there have been reports of threats but organisers say theyre sati,Commonwealth Games;  New Delhi;  India;  athletes;  security;  terrorist attack;  Darren Conole;  Mike Hooper;  Janes Defence Weekly;  Rahul Bedi;  Kashmir;  Maoist rebels; Defence and National Security Defence and National Security -- Security Intelligence Sport -- Commonwealth Games,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2010/s3006416.htm,http://trove.nla.gov.au/version/204842484
Report calls for value for money on preventative health,Paula Kruger (Reporter); Shane Mcleod,2010-09-08,ABC Radio. PM,A major report on preventing illness in Australia has come up with a list of measures it says could prevent a million premature deaths Health experts have welcomed the report but arent sure whether,health;  waste;  ACE-Prevention;  health;  preventable illness;  Rob Carter;  Michael Moore;  Stephen Leeder;  minority government;  report;  federal government;  blood pressure;  cholesterol; Government and Politics -- Federal Government Health -- Health Administration Health -- Health Policy Health -- Healthcare Facilities,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2010/s3006411.htm,http://trove.nla.gov.au/version/204842483
Palmer refuses to pay environmental bond to WA Govt,David Weber (Reporter); Shane Mcleod,2010-09-08,ABC Radio. PM,Queensland mining magnate Clive Palmer is refusing to pay a $45 million bond to the West Australian Government to rehabilitate an iron ore mine site in the Pilbara after its closed Mr Palmer says he,Mining;  Western Australia;  Clive Palmer;  magnate;  state government;  environmental bond;  iron ore;  Pilbara;  Mineralogy;  Mark McGowan;  Clive Palmer; ; Business; Economics and Finance -- Industry -- Mining Environment -- Land Management Environment -- Mining Rural -- Mining,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2010/s3006423.htm,http://trove.nla.gov.au/version/204842485
Finance,Sue Lannin (Reporter); Shane Mcleod,2010-09-08,ABC Radio. PM,Todays business and finance on the markets,business;  finance;  australian dollar;  all ordinaries;  asx-200;  stock market; ; Business; Economics and Finance -- Markets,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2010/s3006425.htm,http://trove.nla.gov.au/version/204842486
"Views welcomed, but only in private - PM to MPs",Lyndal Curtis (Reporter); Shane Mcleod,2010-09-09,ABC Radio. PM,The Labor caucus has been promised inclusion and involvement in policy but they have been asked to keep their views strictly in the party room Both Labor and the Coalition have welcomed their new MP,federal politics;  minority government;  labor party;  coalition;  liberal party;  parliament;  caucus;  simon crean;  julia gillard;  laurie ferguson;  tony abbott;  coalition;  malcolm turnbull;  bronwyn bishop;  philip ruddock;  party room meetings; Government and Politics -- Federal Government,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2010/s3007498.htm,http://trove.nla.gov.au/version/204842466
Tuckey concedes but no 'congrats' for Crook,David Weber (Reporter); Mark Colvin,2010-09-09,ABC Radio. PM,The former Member for OConnor Wilson Tuckey has conceded defeat but failed to congratulate the man who beat him Tony Crook Mr Tuckey who held the WA seat for 30 years claims the Nationals Tony Cr,federal politics;  Western Australia;  election campaign;  member for O'Connor;  seat;  Liberal;  National Party;  Wilson Tuckey;  Tony Crook;  congratulations;  press conference; Government and Politics -- States and Territories,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2010/s3007500.htm,http://trove.nla.gov.au/version/204842467
Unemployment - how low can we go,Stephen Long (Reporter); Shane Mcleod,2010-09-09,ABC Radio. PM,A surge in full-time employment has pushed the jobless rate back to 5 1 per cent approaching the level that Treasury considers full employment - the lowest the jobless rate can go without causing a,unemployment;  employment;  economic-trends;  economic theory;  RBA;  Treasury;  jobless;  wage price pressures;  Su-Lin Ong;  Dr Barry Hughes; Community and Society -- Unemployment,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2010/s3007503.htm,http://trove.nla.gov.au/version/204842469
Greens see seats in Queensland,Annie Guest (Reporter); Shane Mcleod,2010-09-09,ABC Radio. PM,Labors loss of support to the Greens Party in the federal election is being reflected in Queensland A Newspoll shows Labor could lose power to the Opposition in Queensland in a landslide but it als,Greens;  Party;  Federal politics;  election;  Queensland;  state politics;  opposition;  third party;  landslide;  Newspoll;  Premier;  Anna Bligh;  Libby Connors;  Malcolm Mackerras;  political analyst; Government and Politics -- Political Parties -- Greens,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2010/s3007502.htm,http://trove.nla.gov.au/version/204842468
Aust big spender on private schools: OECD report,Jennifer Macey (Reporter); Shane Mcleod,2010-09-09,ABC Radio. PM,A new OECD education report ranks Australia third lowest among 28 countries in funding for public schools but fourth highest in funding for private schools The report also shows that other OECD count,Education;  OECD;  public;  private;  independent schools;  primary;  secondary;  funding;  Simon Marginson;  Peter Garrigan;  Geoff Newcombe; Education -- Schools,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2010/s3007507.htm,http://trove.nla.gov.au/version/204842471
