title,contributor,date,isPartOf,abstract,subject,publisher,rights,url,troveUrl
Olympic Games leaders give evidence at child abuse royal commission,Thomas Oriti (reporter); Eleanor Hall (compere),2016-04-07,ABC Radio. The World Today,Those at the helm of the Australian Olympic Committee have told the Royal Commission into Institutional Responses to Child Sexual Abuse that Australia is leading the way in its approach to child prote,abuse; royal commission; sport; welfare; child protection; john coates; fiona de jong; olympic games; australian olympic committee; Sport--Olympics (Summer),Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2016/s4438750.htm,http://trove.nla.gov.au/version/226264111
CSIRO partners in Hobart waiting to hear how job cuts will affect them,Felicity Ogilvie (reporter); Eleanor Hall (compere),2016-04-07,ABC Radio. The World Today,The CSIROs research partners in Hobart are waiting to find out how the job cuts will affect their projects The CEO of the Antarctic Climate and Ecosystems CRC doesnt know yet if the CSIRO jobs cuts,CSIRO; climate change; science; Antarctica; job cuts; research; Science and Technology--Research Organisations,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2016/s4438807.htm,http://trove.nla.gov.au/version/226264113
Bank of Qld in shock rate for owners and investors,Peter Ryan (reporter); Eleanor Hall (compere),2016-04-07,ABC Radio. The World Today,The Bank of Queensland has surprised its customers with an interest rate rise for both investors and home owner-occupiers The unexpected move comes just two days after the Reserve Bank left the offic,"Bank of Queensland; Jon Sutton; APRA; Australian Prudential Regulation Authority. mortgage stress; ANZ; Westpac; Commonwealth; Business, Economics and Finance--Industry--Banking",Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2016/s4438808.htm,http://trove.nla.gov.au/version/226264114
"School sex ed curriculum should be revised yearly to keep up with technology, inquiry hears",Lucy Carter (reporter); Eleanor Hall (compere),2016-04-07,ABC Radio. The World Today,The school sex education curriculum should be reviewed annually to keep pace with technology a New South Wales inquiry into the sexualisation of children and young people in the media has heard Ther,sexualisation; youth; children; technology; internet; sexting; Information and Communication--Internet--Social Media,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2016/s4438793.htm,http://trove.nla.gov.au/version/226264116
Scientists worried new laws will restrict their freedoms,,2016-04-07,ABC Radio. The World Today,The Academy of Science says it will do more consultation with its members over controversial new laws which regulate the sharing of sensitive information and research Regulations came into effect thi,"science; universities; research; ian chubb; jon borwein; defence; education; Business, Economics and Finance--Industry--Defence and Aerospace Industries",Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2016/s4438809.htm,http://trove.nla.gov.au/version/226264115
Former Deputy PM warns Government it must fund Inland Rail or dump project altogether,Lucy Barbour (reporter); Eleanor Hall (compere),2016-04-07,ABC Radio. The World Today,The former Nationals leader John Anderson is warning the Government it must allocated at least $1 billion to its Inland Rail project in the upcoming Budget or risk losing the potential for the projec,"inland rail; john anderson; budget; money for inland rail; anthony albanese; dan cooper; Business, Economics and Finance--Industry--Rail Transport",Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2016/s4438811.htm,http://trove.nla.gov.au/version/226264118
New AFL comp linked to women's pay deal,Tom Nightingale (reporter); Eleanor Hall (compere),2016-04-07,ABC Radio. The World Today,Female cricketers have signed a deal that makes them the highest-paid female athletes in team sport in Australia One womens sporting advocacy group thinks its due to competition from the AFLs nati,cricket; women; female; athlete; sport; pay; equality; AFL; Natasha Norton; Womensport and Recreation Association; Lauren Rosewarne; Sport--Cricket,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2016/s4438787.htm,http://trove.nla.gov.au/version/226264117
New prostitution laws in France to target customers,Penny Timms (reporter); Eleanor Hall (compere),2016-04-07,ABC Radio. The World Today,France has introduced some of the toughest prostitution laws in Europe Soliciting sex will not be punishable under the new laws but paying for it will be Supporters say the legislation will make it,"prostitution; sex trafficking; slaves; women; laws; France; Law, Crime and Justice--Laws",Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2016/s4438812.htm,http://trove.nla.gov.au/version/226264119
Highs and lows of Australia's steel industry,Brendan Trembath (reporter); Kim Landers (compere),2016-04-08,ABC Radio. The World Today,The Australian steel industry underpinned Australias economic growth for most of the 20th century Steel production increased dramatically in 1915 when BHP opened a steelworks in Newcastle By the 19,"BHP; Port Kembla; Whyalla; Newcastle; steel; coated steel; Professor Geoffrey Brooks; Swinburne University; Business, Economics and Finance--Industry--Mining",Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2016/s4439565.htm,http://trove.nla.gov.au/version/226307346
Australian Bar Association describes mandatory sentencing for minor offences a 'major disgrace',Kim Landers (reporter); Kim Landers (compere),2016-04-08,ABC Radio. The World Today,President of the Australian Bar Association Patrick OSullivan tells Kim Landers the rate of Indigenous incarceration in Australia has almost doubled since the Royal Commission into Aboriginal Deaths,"Indigenous; incarceration; jail; minor; offences; Law, Crime and Justice--Prisons and Punishment",Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2016/s4439586.htm,http://trove.nla.gov.au/version/226307348
Arrium administrators say business will continue at steel plant for now,Natalie Whiting (reporter); Kim Landers (compere),2016-04-08,ABC Radio. The World Today,Arrium administrators responsible for the Whyalla steelworks had several crisis meetings today with government and workers representatives to discuss plans for the Arriums future The administrators,"steel; industry; workers; employment; Business, Economics and Finance--Industry--Mining",Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2016/s4439605.htm,http://trove.nla.gov.au/version/226307345
Warnings people could be die because of dangerous imported steel,Louise Yaxley (reporter); Kim Landers (compere),2016-04-08,ABC Radio. The World Today,There are growing calls for a Royal Commission into the Australian steel industry A Senate committee set up to investigate the nations steel industry has been told that lives are at risk because imp,"Geoff Crittendent; Nick Xenophon; Adam Stingemore; Kim Carr; Anthony Albanese; Christopher Pyne; Scott Morrison; Business, Economics and Finance--Industry--Mining",Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2016/s4439606.htm,http://trove.nla.gov.au/version/226307347
Child abuse inquiry investigations allegations against high-profile tennis coach,Thomas Oriti (reporter); Kim Landers (compere),2016-04-08,ABC Radio. The World Today,The Royal Commission into Institutional Responses to Child Sexual Abuse has heard damning allegations against a high-profile tennis coach Noel Callaghan has coached elite players including Sam Stosur,abuse; royal commission; sport; welfare; child protection; tennis; tennis nsw; noel callaghan; Sport--Tennis,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2016/s4439547.htm,http://trove.nla.gov.au/version/226307350
Fed Gov proposes end to $1.5bn standoff,,2016-04-08,ABC Radio. The World Today,The Commonwealth and Victorian government seem close to ending a stalemate over $1 5 billion thats lasted 18 months Both parties need to agree what to spend it on before its used Today the Federal,"Business, Economics and Finance--Industry--Road Transport",Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2016/s4439561.htm,http://trove.nla.gov.au/version/226307352
Royal Commission calls ramp up into bad banking behaviour,Peter Ryan (reporter); Kim Landers (compere),2016-04-08,ABC Radio. The World Today,Pressure is continuing to ramp up for a Royal Commission into unethical banking behaviour The Opposition Leader Bill Shorten wants the government to consider the option on the table while some Coalit,"Peter Ryan; Business, Economics and Finance--Industry--Banking",Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2016/s4439607.htm,http://trove.nla.gov.au/version/226307349
Expert panel preparing to advise government on reef action plan,,2016-04-08,ABC Radio. The World Today,Australias former Chief Scientist says without global action to cut carbon emissions parts of the Great Barrier Reef may not survive Professor Ian Chubb is the chairman of the Reef 2050 Plan Indepe,Great Barrier Reef; environment; climate change; science; reef; coral; international; regional; Environment--Climate Change,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2016/s4439603.htm,http://trove.nla.gov.au/version/226307351
Social change expert leads national forum in Queensland on ending homelessness,,2016-04-08,ABC Radio. The World Today,On any given night across Australia up to 100 000 people will be sleeping rough But one Canadian expert is questioning whether authorities in Australia are more focused on managing the numbers of ho,homeless; Iain De Jong; Karyn Walsh; Micah Projects; social change; housing; Wayne Downes; Community and Society--Homelessness,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2016/s4439592.htm,http://trove.nla.gov.au/version/226307354
A rare copy of Shakespeare's First Folio found in Scotland mansion,James Glenday (reporter); Kim Landers (compere),2016-04-08,ABC Radio. The World Today,A rare copy of the first edition of William Shakespeares plays has been found in an island mansion off the Scottish coast The First Folio was published in 1623 Its one of the most sought after boo,William Shakespeare; first folio; Scotland; rare; collector; first edition; Arts and Entertainment--Books (Literature),Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2016/s4439573.htm,http://trove.nla.gov.au/version/226307356
