title,contributor,date,isPartOf,abstract,subject,publisher,rights,url,troveUrl
PM denies he has ignored family payments report,Louise Yaxley (Reporter); Mark Colvin,2004-02-16,ABC Radio. PM Archive,The Prime Minister insists that he hasnt ignored a Cabinet document recommending major changes to the family payments system The Labor Party accuses the Government of sitting on the report so it can,john howard;  family payments report;  cabinet;  wayne swan;  jacinta collins; ; Community and Society -- Family and Children -- Parenting Community and Society -- Welfare Community and Society -- Women Community and Society -- Work,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2004/s1046258.htm,http://trove.nla.gov.au/version/205367341
Springborg wants one Qld conservative party,Ian Townsend (Reporter); Mark Colvin,2004-02-16,ABC Radio. PM Archive,Last week reports said the Prime Minister had taken a stick to the State branches of the Liberal Party warning them against disunity In Queensland after the Liberals were again hammered in the Sta,lawrence springborg;  merger;  paul williams; ; Government and Politics -- Federal - State Issues Government and Politics -- Political Parties -- Liberals Government and Politics -- Political Parties -- Nationals Government and Politics -- States and Territories,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2004/s1046260.htm,http://trove.nla.gov.au/version/205367343
The politics of Redfern's Block,Peta Donald (Reporter); Mark Colvin,2004-02-16,ABC Radio. PM Archive,Redferns Block has been a centre of Aboriginal activism since the 1970s There are now to be several inquiries into Thomas Hickeys death and into the subsequent riot that surrounded it but today t,the block;  thomas hickey;  riot;  eveleigh street;  bob carr;  ken moroney;  john brogden;  aden ridgeway; Community and Society -- Death Community and Society -- Discrimination Community and Society -- Indigenous (Aboriginal and Torres Strait Islander) Community and Society -- Race Relations,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2004/s1046248.htm,http://trove.nla.gov.au/version/205367336
Government super debate continues,Catherine McGrath (Reporter); Mark Colvin,2004-02-16,ABC Radio. PM Archive,Despite what many politicians from the major parties might wish the controversy over politicians pay and conditions wont go away The Democrats are not only pushing to have current MPs included in,superannuation;  david jull;  andrew murray;  bob brown;  mark latham;  jenny macklin;  neil andrew; ; Government and Politics -- Budget Government and Politics -- Federal Government Government and Politics -- Political Parties,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2004/s1046251.htm,http://trove.nla.gov.au/version/205367338
Claims outsourcing jobs likely for Telstra,Karen Percy (Reporter); Mark Colvin,2004-02-16,ABC Radio. PM Archive,Jobs at the telecommunications giant Telstra are a matter of great political sensitivity to the Federal Government While Telstra has denied newspaper reports today that its planning to send some acc,call centres;  ziggy switkowski;  telstra;  martin conboy;  ibm; ; Business;  Economics and Finance -- Company News Business;  Economics and Finance -- Economic Trends Business; Economics and Finance -- Industry -- Telecommunications Community and Society -- Globalisation,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2004/s1046256.htm,http://trove.nla.gov.au/version/205367340
Opposition questions ABA over ABC investigation,Alexandra Kirk (Reporter); Mark Colvin,2004-02-16,ABC Radio. PM Archive,The Federal Opposition has asked the Australian Broadcasting Authority to consider whether its chair Professor David Flint has a conflict of interest when it comes to investigating the ABCs coverag,aba;  abc;  bias;  richard alston;  david flint;  sue mackay;  lyn maddock;  mark bishop; ; Government and Politics -- Federal Government Information and Communication -- Broadcasting -- ABC Information and Communication -- Broadcasting -- Radio Information and Communication -- Journalism,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2004/s1046259.htm,http://trove.nla.gov.au/version/205367342
Mark Waugh retires from cricket,Edmond Roy (Reporter); Mark Colvin,2004-02-16,ABC Radio. PM Archive,Waugh retires Its not much of a headline anymore now that the Test Captain and Australian of the Year Steve Waugh is out of the cricketing picture but there is of course another Waugh twin Ma,mark waugh;  dean jones;  retirement; ; Human Interest -- People Sport -- Cricket,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2004/s1046261.htm,http://trove.nla.gov.au/version/205367344
Government ranks fractured over veterans' entitlements,Catherine McGrath (Reporter); Mark Colvin,2004-02-17,ABC Radio. PM Archive,There were more signs of fractiousness in Government ranks in Canberra today Just one week after the Prime Minister put his party room into an uproar over politicians superannuation changes Mr Howa,veterans;  dana vale;  john clarke;  graeme edwards;  blue ryan; ; Defence and National Security -- Veterans Government and Politics -- Federal Government Government and Politics -- Political Parties -- Liberals Government and Politics -- Political Parties -- Nationals,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2004/s1047217.htm,http://trove.nla.gov.au/version/205367325
Sydney riot aftermath,Hamish Fitzsimmons (Reporter); Mark Colvin,2004-02-17,ABC Radio. PM Archive,In the aftermath of the Sydney riot divisions are emerging within the Aboriginal community over calls to violence as a means of protest against police in the Redfern area known as The Block On Sunda,michael mcgowan;  shane phillips;  mickey mundine;  richard green;  peter bugden; Community and Society -- Discrimination Community and Society -- Indigenous (Aboriginal and Torres Strait Islander) Community and Society -- Race Relations Law; Crime and Justice -- Police,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2004/s1047220.htm,http://trove.nla.gov.au/version/205367327
Melbourne families with no deposit loans defaulting on mortgages,Ben Knight (Reporter); Mark Colvin,2004-02-17,ABC Radio. PM Archive,Financial counsellors say that already families in the so-called growth corridors of Melbourne who took out no-deposit home loans are starting to default on their mortgages And theyre expecting many,home ownership;  marie stivala andrews;  catherine wolthuizen; Business; Economics and Finance -- Industry -- Housing,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2004/s1047267.htm,http://trove.nla.gov.au/version/205367329
India and Pakistan resume talks,Edmond Roy (Reporter); Mark Colvin,2004-02-17,ABC Radio. PM Archive,India and Pakistan have resumed a second day of talks aimed at reducing tensions between the two nuclear powered rivals Its two years since the two sides sat down for a dialogue and so far theyre,musharaff;  yashwant sinha;  brahma chellaney; Government and Politics -- Elections Government and Politics -- World Politics Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2004/s1047277.htm,http://trove.nla.gov.au/version/205367331
Overseas doctors for rural communities a short-term solution,Julia Limb (Reporter); Mark Colvin,2004-02-17,ABC Radio. PM Archive,A new report has cast doubt on the trend to recruit doctors overseas to alleviate the shortage of doctors in rural and regional areas The report suggests that this international recruitment may be ca,ken mackey;  mukesh haikerwal;  michael kidd; Health -- Doctors and Medical Professionals Rural,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2004/s1047279.htm,http://trove.nla.gov.au/version/205367333
Govt accused of leaking WMD report,Louise Yaxley (Reporter); Mark Colvin,2004-02-17,ABC Radio. PM Archive,The Defence Minister Robert Hill has denied the Labor accusation that the Government leaked part of the Parliamentary report into weapons of mass destruction Labor says the Government was the sourc,robert hill;  david jull;  robert ray;  dennis shanahan;  kevin rudd;  andrew wilkie; Defence and National Security -- Security Intelligence Government and Politics -- Federal Government Government and Politics -- Political Parties -- Alp Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2004/s1047218.htm,http://trove.nla.gov.au/version/205367326
Reserve Bank oblique on interest rate movement,Karen Percy (Reporter); Mark Colvin,2004-02-17,ABC Radio. PM Archive,Now to what seems like a national obsession – interest rates and where theyre headed And today market watchers were hoping for some hint of what the Reserve Bank would do at its next meeting in two,reserve bank;  glenn stevens;  interest rates;  rob mellor; ; Business;  Economics and Finance -- Economic Trends Business; Economics and Finance -- Industry -- Housing,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2004/s1047223.htm,http://trove.nla.gov.au/version/205367328
Army admits bungled SAS misconduct investigation,David Weber (Reporter); Mark Colvin,2004-02-17,ABC Radio. PM Archive,The Australian Army has questions to answer today about the way it investigates complaints against itself The Army appears to have come full circle by admitting to mistakes in its investigation of al,sas troopers;  bart mavrick;  peter leahy;  chris evans;  robert hill; Defence and National Security -- Defence Forces -- Army Law; Crime and Justice,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2004/s1047275.htm,http://trove.nla.gov.au/version/205367330
Australian companies bid for Beijing Olympic contracts,John Taylor (Reporter); Mark Colvin,2004-02-17,ABC Radio. PM Archive,An Australian Trade mission is holding centre stage in Beijing today in a bid to secure contracts for Chinas 2008 Olympics Athens is the venue for this years Olympics of course but its Beijing,sandy hollway;  beijing;  david churches;  john bilmon; ; Business; Economics and Finance -- Trade Sport -- Olympics (Summer) Sport -- Olympics (Summer) -- Venues,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2004/s1047278.htm,http://trove.nla.gov.au/version/205367332
Pressure on NAB directors to resign following currency trading scandal,Michael Rowland (Reporter); Mark Colvin,2004-02-17,ABC Radio. PM Archive,Pressures mounting on National Australia Bank directors to follow the lead of former Chairman Charles Allen and resign over their role in the foreign currency trading scandal Less than 24 hours afte,nab;  graham kraehe;  frank cicutto;  dennis shore;  stephen mayne;  brian ingham; ; Business;  Economics and Finance -- Industry -- Banking Business;  Economics and Finance -- Markets -- Currency Law; Crime and Justice -- Fraud and Corporate Crime,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2004/s1047296.htm,http://trove.nla.gov.au/version/205367334
Muslim leader's remarks cause controversy,Edmond Roy (Reporter); Mark Colvin,2004-02-18,ABC Radio. PM Archive,One of Australias most prominent Muslim leaders Taj el-Din Al Hilaly has been accused of praising suicide bombers and calling for a jihad or holy war against Israel Hilaly is the Imam of Lakemba,taj el-din al hilaly;  keysar trad; ; Community and Society -- Religion and Beliefs -- Islam Community and Society -- Religion and Beliefs -- Judaism Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2004/s1048072.htm,http://trove.nla.gov.au/version/205367315
Telstra chairman denies Fairfax takeover plans,Peter Ryan (Reporter); Tony Eastley,2004-02-18,ABC Radio. PM Archive,Whos right and whos wrong in the argument about whether Telstra seriously considered buying one of Australias biggest media empires? The Telstra Chairman Bob Mansfield flatly denied it on AM this m,john howard;  telstra;  fairfax;  sensis;  bob mansfield;  lindsay tanner;  ross greenwood; ; Business;  Economics and Finance -- Company News Business;  Economics and Finance -- Industry -- Media Business; Economics and Finance -- Industry -- Telecommunications,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2004/s1048080.htm,http://trove.nla.gov.au/version/205367317
Howard Dean defeated in Wisconsin,John Shovelan (Reporter); Mark Colvin,2004-02-18,ABC Radio. PM Archive,He may have refused to admit it for a month but after crashing to another bad defeat in the state of Wisconsin and with senior staff deserting in droves Howard Deans tilt for the Presidency is now,john kerry;  howard dean;  john edwards;  wisconsin; Government and Politics,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2004/s1048101.htm,http://trove.nla.gov.au/version/205367319
Prime Minister may intervene in ACT gay adoption laws,Peta Donald (Reporter); Mark Colvin,2004-02-18,ABC Radio. PM Archive,Remember the national debate the Prime Minister started a few years ago over whether single women and lesbians should be allowed to have IVF babies? Well now similar arguments are being thrown arou,john howard;  mark latham;  john stanhope;  bill stefaniak; ; Community and Society -- Family and Children -- Adoption Community and Society -- Gays and Lesbians Government and Politics -- Federal Government Government and Politics -- States and Territories,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2004/s1048111.htm,http://trove.nla.gov.au/version/205367321
Mark Latham plays it slow and steady in press club speech,Catherine McGrath (Reporter); Mark Colvin,2004-02-18,ABC Radio. PM Archive,As we heard a little earlier Opposition Leader Mark Latham was at the National Press Club in Canberra today He was there to outline his vision for work family and community in a speech But voters w,mark latham;  john howard;  family;  community; ; Government and Politics -- Political Parties -- Alp,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2004/s1048119.htm,http://trove.nla.gov.au/version/205367323
Christopher Pyne calls for action to be taken against Sheik Halaly,Edmond Roy (Reporter); Mark Colvin,2004-02-18,ABC Radio. PM Archive,The Parliamentary Secretary to the minister for Family and Community services Christopher Pyne is a critic of Sheik Halalys He believes the Government should now examine the muftis comments to se,christopher pyne;  sheik hilaly;  chris hurford;  keysay trad; Community and Society -- Religion and Beliefs -- Islam Community and Society -- Religion and Beliefs -- Judaism Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2004/s1048073.htm,http://trove.nla.gov.au/version/205367316
Communications and media industries prove to be close friends,Michael Rowland (Reporter); Mark Colvin,2004-02-18,ABC Radio. PM Archive,The whole idea of a telecommunications giant linking up with a media company isnt new of course For the last week in the US the business pages have been full of an attempt by broadband cable firm C,disney;  comcast;  aol;  time warner;  telstra;  fairfax;  ziggy switkowski;  scott cleland;  jock given; ; Business;  Economics and Finance -- Industry -- Media Business; Economics and Finance -- Industry -- Telecommunications,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2004/s1048100.htm,http://trove.nla.gov.au/version/205367318
Intelligence agency head comes out as newspaper source,Catherine McGrath (Reporter); Mark Colvin,2004-02-18,ABC Radio. PM Archive,Theres been a significant development this evening in the story of Australias use of pre Iraq war intelligence the head of the Defence Intelligence Organisation has outed himself as a source in an,frank lewincamp;  defence estimates;  ricksmith;  mark forbes;  chatham house; Defence and National Security -- Security Intelligence Government and Politics -- Federal Government Information and Communication -- Journalism Information and Communication -- Print Media,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2004/s1048110.htm,http://trove.nla.gov.au/version/205367320
Government defends Job Network employment agency,Alexandra Kirk (Reporter); Mark Colvin,2004-02-18,ABC Radio. PM Archive,The Federal Government has defended its privatised employment agency system Job Network against Opposition claims that the Government ignored the concerns of its own departments Labor says internal,job network;  centrelink;  facs;  mal brough;  anthony albanese; Community and Society -- Unemployment Community and Society -- Welfare Government and Politics -- Federal Government Government and Politics -- Political Parties -- Alp,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2004/s1048118.htm,http://trove.nla.gov.au/version/205367322
Rumours North Korean prisoners used as chemical weapons guinea pigs,Mark Simkin (Reporter); Mark Colvin,2004-02-18,ABC Radio. PM Archive,In Beijing a week from today China will play host to six nation talks on North Koreas nuclear weapons program But as those talks grow closer some campaigners are pressing for the negotiations to g,pyongyang;  kang chol-hwan;  norbert vollertsen; ; Government and Politics -- World Politics Law;  Crime and Justice -- Rights -- Human Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2004/s1048120.htm,http://trove.nla.gov.au/version/205367324
Telstra to hold emergency meeting following Bulletin leak,David Hardaker (Reporter); Mark Colvin,2004-02-19,ABC Radio. PM Archive,What began as a leak about Telstra in yesterdays Bulletin magazine is now threatening to split the phone and internet giant at the very top As we go to air this evening arrangements are being made,ziggy switkowski;  telstra;  bob mansfield;  sam chisolm;  john howard;  ralph evans; ; Business;  Economics and Finance -- Company News Business; Economics and Finance -- Industry -- Telecommunications Information and Communication Information and Communication -- Print Media,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2004/s1049069.htm,http://trove.nla.gov.au/version/205367305
Iran train crash,Jane Hutcheon (Reporter); Mark Colvin,2004-02-19,ABC Radio. PM Archive,In Iran around 300 people are now believed dead and hundreds more injured after the crash and explosion of a train in the countrys north-east The freight train loaded with a volatile combination o,train crash;  villages;  explosion; Community and Society -- Death Disasters and Accidents -- Accidents -- Rail,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2004/s1049072.htm,http://trove.nla.gov.au/version/205367307
Memorial service for Thomas Hickey held today,Michael Vincent (Reporter); Mark Colvin,2004-02-19,ABC Radio. PM Archive,Australias only Aboriginal Senator Aden Ridgeway has called for the New South Wales Police not to pursue the ring-leaders of last Sunday nights riot at Redfern Senator Ridgeway made his comments,aden ridgeway;  bill simons;  kevin smith;  gail hickey;  thomas hickey; ; Community and Society -- Death Community and Society -- Indigenous (Aboriginal and Torres Strait Islander) Community and Society -- Race Relations,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2004/s1049113.htm,http://trove.nla.gov.au/version/205367309
Qantas endorses air traffic control system,Alison Caldwell (Reporter); Mark Colvin,2004-02-19,ABC Radio. PM Archive,But what does Australias leading airline think about the airspace reforms introduced in November last year? Qantas Chief Pilot is Captain Chris Manning He says the airline has recorded no incidents,chris manning;  john anderson;  qantas; Business; Economics and Finance -- Industry -- Transport Disasters and Accidents -- Accidents -- Air and Space Government and Politics -- Federal Government,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2004/s1049136.htm,http://trove.nla.gov.au/version/205367311
Sugar industry requests urgent bail-out package,Ian Townsend (Reporter); Mark Colvin,2004-02-19,ABC Radio. PM Archive,How much would you be prepared to pay to rebuild Australias sugar industry? Australias canegrowers last night quoted a price of $600 million for urgent repairs a price that apparently raised the Pr,sugar industry;  jim pedersen;  alan oxley;  brent borrell; Government and Politics -- Federal Government Rural -- Agricultural Crops -- Sugar,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2004/s1049161.htm,http://trove.nla.gov.au/version/205367313
APRA accused of weakness in supervisory role,Michael Rowland (Reporter); Mark Colvin,2004-02-19,ABC Radio. PM Archive,Australias banking regulator the Australian Prudential Regulation Authority or APRA is again facing accusations that its not aggressive enough in supervising the financial institutions under its w,apra;  nab;  hih;  john laker;  stephen conroy;  tom karp;  simon crean peter costello; ; Business;  Economics and Finance -- Industry -- Banking Business;  Economics and Finance -- Industry -- Insurance Business;  Economics and Finance -- Markets -- Currency Business; Economics and Finance -- Regulation,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2004/s1049065.htm,http://trove.nla.gov.au/version/205367304
Off the record speeches by officials may be stopped due to leak risk,Louise Yaxley (Reporter); Mark Colvin,2004-02-19,ABC Radio. PM Archive,The days of senior intelligence officials giving off-the-record speeches to academics and students may be over The change has been triggered by yesterdays extraordinary revelation in the Senate whe,frank lewincamp;  ric smith;  robert hill;  mark latham; Defence and National Security -- Security Intelligence Information and Communication -- Print Media,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2004/s1049070.htm,http://trove.nla.gov.au/version/205367306
Latham looks at parental reponsibility in relation to Redfern riot,Catherine McGrath (Reporter); Mark Colvin,2004-02-19,ABC Radio. PM Archive,Just four days after the Redfern riot Opposition leader Mark Latham has weighed into the issue asking where were the parents of the young rioters? Mr Latham said parents needed to know where their,mark latham;  aden ridgeway;  question time;  tony abbott;  christian zahra;  john howard; Community and Society -- Family and Children -- Children Community and Society -- Family and Children -- Parenting Community and Society -- Race Relations Government and Politics -- Political Parties -- Alp,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2004/s1049110.htm,http://trove.nla.gov.au/version/205367308
New air traffic control system under review,Hamish Fitzsimmons (Reporter); Mark Colvin,2004-02-19,ABC Radio. PM Archive,The Federal Transport Minister John Anderson is expected to receive the results of a review of the new air traffic control system later this evening Leading air safety experts including the Civil Av,john anderson;  air traffic safety;  review;  richard woodward;  ted lang; ; Business; Economics and Finance -- Industry -- Transport Disasters and Accidents -- Accidents -- Air and Space Government and Politics -- Federal Government,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2004/s1049135.htm,http://trove.nla.gov.au/version/205367310
Change to Australia's import regulations,Karen Percy (Reporter); Mark Colvin,2004-02-19,ABC Radio. PM Archive,If the Free Trade Agreement with the US didnt upset some primary producers theres a good chance that changes touted for the countrys import regulations will Today the Department of Agriculture re,free trade agreement;  banana industry;  len collins;  john howard;  david banks;  paul higgins; ; Business; Economics and Finance -- Trade -- Agreements and Treaties Rural -- Agricultural Crops -- Bananas Rural -- Agricultural Crops -- Fruit,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2004/s1049138.htm,http://trove.nla.gov.au/version/205367312
Sumo wrestling comes to South Korea,Mark Simkin (Reporter); Mark Colvin,2004-02-19,ABC Radio. PM Archive,Forty of Japans best sumo wrestlers are packing away their loin cloths and preparing to head home after a successful seven day trip to South Korea Its the first time sumo has been seen on the Kore,sumo;  pak il;  cultural production; ; Government and Politics -- World Politics Sport -- Martial Arts -- Sumo Wrestling,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2004/s1049167.htm,http://trove.nla.gov.au/version/205367314
Mark Latham suggests retrospective anti-terror laws,Louise Yaxley (Reporter); Mark Colvin,2004-02-20,ABC Radio. PM Archive,The announcement that half a dozen prisoners at Guantanamo Bay are being sent back home to Britain and Denmark has led to a new push for the two Australians at Camp X-Ray to be sent home So far the,mamdouh habib;  david hicks;  philip ruddock;  mark latham;  guantanamo bay; ; Government and Politics -- Federal Government Government and Politics -- Foreign Affairs Government and Politics -- Political Parties -- Alp Law; Crime and Justice -- Laws,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2004/s1049998.htm,http://trove.nla.gov.au/version/205367293
Divisions in aviation community over changes to air traffic rules,Edmond Roy (Reporter); Mark Colvin,2004-02-20,ABC Radio. PM Archive,Divisions have emerged in Australias aviation community as the Government decides to change the air traffic control rules again The Aircraft Owners and Pilots Association of Australia is the latest,bill hamilton;  john anderson;  ron lawford; ; Business; Economics and Finance -- Industry -- Transport,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2004/s1050003.htm,http://trove.nla.gov.au/version/205367295
"Fred Chaney discusses race relations policy, past and present",Mark Colvin (Reporter); Mark Colvin,2004-02-20,ABC Radio. PM Archive,Meanwhile the policy post mortem on the Redfern riot continues with a powerful contribution coming today from a former Aboriginal Affairs Minister in the Fraser Government at the end of the seventies,fred chaney;  malcolm fraser;  dick estens;  noel pearson;  mark latham; Community and Society -- Death Community and Society -- Indigenous (Aboriginal and Torres Strait Islander) Community and Society -- Indigenous (Aboriginal and Torres Strait Islander) -- Stolen Generations Community and Society -- Race Relations,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2004/s1050058.htm,http://trove.nla.gov.au/version/205367297
Iran: 2 reformist newspapers closed approaching the election,Edmond Roy (Reporter); Mark Colvin,2004-02-20,ABC Radio. PM Archive,Meanwhile judicial authorities in Iran have ordered two reformist newspapers temporarily closed in the run-up to the parliamentary elections Professor Ali Reza Abootalebi is a frequent visitor to Ira,reformists;  khomeini;  khamenei;  khatami; ; Community and Society -- Youth Government and Politics -- Elections,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2004/s1050079.htm,http://trove.nla.gov.au/version/205367299
Coronial inquest into death of Indonesian fisherman in custody,Anne Barker (Reporter); Mark Colvin,2004-02-20,ABC Radio. PM Archive,Australian fisheries authorities have promised to review their arrangements for detaining foreign fishermen in custody after the death of an Indonesian crew member last year A coronial inquest in Da,mansur laibu;  colin mcdonald;  barefoot marine;  debbie mortimer; ; Community and Society -- Death Law; Crime and Justice -- Police,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2004/s1050083.htm,http://trove.nla.gov.au/version/205367301
